#Recorded data from Servotor32
#datetime: 07-09-2020_00h-21m-53s
#filename: wave_x_b_sensors_open_horizontal_air_unloaded_07-09-2020_00h-21m-53s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
304,303,32.419,0.105,0.014,-6.463,-3.878,-1.293,1.293,3.878,6.463,1.441,2.704,3.942,5.271,6.493,1.615,0.1,0.409,0.64,0.946,0.948,0.061,0.1,0.409,0.64,0.946,0.948,0.061,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.117,0.291,0.567,0.804,0.929,0.138,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
305,304,32.525,0.105,0.008,-6.897,-4.138,-1.379,1.379,4.138,6.897,1.373,2.636,3.874,5.203,6.425,2.072,0.17,0.339,0.618,0.946,0.961,0.043,0.17,0.339,0.618,0.946,0.961,0.043,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.111,0.278,0.552,0.794,0.925,0.194,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
306,305,32.634,0.106,0.007,-6.981,-4.189,-1.396,1.396,4.189,6.981,1.304,2.567,3.805,5.134,6.356,2.533,0.11,0.323,0.618,0.946,0.961,0.087,0.11,0.323,0.618,0.946,0.961,0.087,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.105,0.266,0.536,0.784,0.92,0.268,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
307,306,32.741,0.105,0.016,-6.996,-4.198,-1.399,1.399,4.198,6.996,1.236,2.499,3.737,5.065,6.288,2.99,0.1,0.307,0.607,0.919,0.929,0.139,0.1,0.307,0.607,0.919,0.929,0.139,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.1,0.254,0.521,0.773,0.916,0.357,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
308,307,32.848,0.105,0.007,-6.999,-4.2,-1.4,1.4,4.2,6.999,1.168,2.431,3.668,4.997,6.22,3.447,0.11,0.307,0.596,0.892,0.955,0.209,0.11,0.307,0.596,0.892,0.955,0.209,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.094,0.242,0.505,0.763,0.911,0.456,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
309,308,32.957,0.106,0.011,-7.0,-4.2,-1.4,1.4,4.2,7.0,1.099,2.362,3.599,4.928,6.151,3.908,0.07,0.276,0.573,0.905,0.961,0.33,0.07,0.276,0.573,0.905,0.961,0.33,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.089,0.231,0.49,0.751,0.906,0.56,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
310,309,33.062,0.105,0.013,-7.0,-4.2,-1.4,1.4,4.2,7.0,1.03,2.293,3.531,4.86,6.083,4.364,0.06,0.252,0.539,0.851,0.935,0.417,0.06,0.252,0.539,0.851,0.935,0.417,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.084,0.22,0.475,0.74,0.9,0.658,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
311,310,33.17,0.105,0.004,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.962,2.225,3.463,4.792,6.014,4.821,0.06,0.236,0.539,0.865,0.935,0.53,0.06,0.236,0.539,0.865,0.935,0.53,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.08,0.21,0.459,0.728,0.894,0.744,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
312,311,33.277,0.106,0.012,-7.0,-4.2,-1.4,1.4,4.201,6.999,0.893,2.156,3.394,4.723,5.945,5.282,0.06,0.236,0.562,0.851,0.935,0.609,0.06,0.236,0.562,0.851,0.935,0.609,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.075,0.2,0.444,0.715,0.888,0.815,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
313,312,33.382,0.105,0.009,-7.0,-4.2,-1.4,1.4,4.201,6.999,0.825,2.088,3.326,4.655,5.877,5.739,0.06,0.228,0.539,0.838,0.929,0.713,0.06,0.228,0.539,0.838,0.929,0.713,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.071,0.19,0.429,0.703,0.882,0.87,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
314,313,33.492,0.106,0.004,-7.0,-4.2,-1.4,1.4,4.2,6.998,0.756,2.019,3.257,4.586,5.809,6.199,0.06,0.22,0.461,0.811,0.916,0.826,0.06,0.22,0.461,0.811,0.916,0.826,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.998,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.067,0.181,0.413,0.69,0.875,0.91,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
315,314,33.599,0.105,0.014,-6.99,-4.194,-1.398,1.399,4.195,6.988,0.688,1.951,3.189,4.517,5.74,6.646,0.06,0.22,0.438,0.811,0.91,0.861,0.06,0.22,0.438,0.811,0.91,0.861,-0.998,-0.599,-0.2,0.2,0.599,0.998,0.0,0.0,0.0,0.0,0.0,0.981,3.694,3.691,3.644,3.693,3.664,3.642,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.896,0.063,0.172,0.399,0.676,0.868,0.938,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.905
316,315,33.704,0.105,0.007,-6.892,-4.135,-1.378,1.379,4.136,6.888,0.62,1.883,3.12,4.449,5.672,6.982,0.07,0.205,0.427,0.797,0.897,0.904,0.07,0.205,0.427,0.797,0.897,0.904,-0.981,-0.589,-0.196,0.196,0.589,0.981,0.0,0.0,0.0,0.0,0.0,0.77,3.694,3.691,3.644,3.693,3.664,3.686,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.06,0.163,0.384,0.663,0.861,0.95,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.893
317,316,33.814,0.107,0.006,-5.662,-3.397,-1.132,1.133,3.399,5.658,0.55,1.813,3.051,4.38,5.603,6.913,0.06,0.197,0.427,0.77,0.897,0.939,0.06,0.197,0.427,0.77,0.897,0.939,-0.77,-0.462,-0.154,0.154,0.463,0.77,0.0,0.0,0.0,0.0,0.0,0.001,3.694,3.691,3.644,3.693,3.664,3.686,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.056,0.155,0.369,0.649,0.853,0.947,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.893
318,317,33.921,0.105,0.015,-1.096,-0.658,-0.219,0.22,0.658,1.096,0.482,1.745,2.983,4.311,5.535,6.845,0.05,0.197,0.416,0.77,0.877,0.948,0.05,0.197,0.416,0.77,0.877,0.948,-0.001,-0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,3.694,3.691,3.644,3.693,3.664,3.686,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.053,0.147,0.355,0.635,0.846,0.944,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.893
319,318,34.029,0.106,0.007,-0.201,-0.123,-0.041,0.04,0.122,0.203,0.43,1.676,2.914,4.243,5.466,6.776,0.06,0.197,0.404,0.743,0.89,0.957,0.06,0.197,0.404,0.743,0.89,0.957,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,3.694,3.691,3.644,3.693,3.664,3.686,0.407,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.051,0.139,0.341,0.621,0.837,0.941,6.565,0.065,1.465,2.865,4.265,5.665,0.896,0.904,0.903,0.895,0.909,0.893
320,319,34.137,0.106,0.012,0.145,-0.204,-0.117,-0.029,0.059,0.147,0.464,1.607,2.845,4.174,5.397,6.707,0.1,0.189,0.393,0.716,0.877,0.948,0.1,0.189,0.393,0.716,0.877,0.948,0.032,-0.032,-0.019,-0.006,0.006,0.019,0.194,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.051,0.132,0.327,0.606,0.828,0.937,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
321,320,34.242,0.105,0.012,1.125,-1.135,-0.681,-0.225,0.23,0.686,0.902,1.539,2.777,4.105,5.329,6.639,0.06,0.157,0.36,0.716,0.871,0.957,0.06,0.157,0.36,0.716,0.871,0.957,0.194,-0.194,-0.116,-0.039,0.039,0.116,0.965,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.074,0.125,0.314,0.591,0.82,0.933,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
322,321,34.351,0.106,0.007,5.713,-5.715,-3.429,-1.143,1.144,3.43,1.363,1.47,2.708,4.036,5.26,6.57,0.05,0.213,0.36,0.703,0.852,0.957,0.05,0.213,0.36,0.703,0.852,0.957,0.965,-0.965,-0.579,-0.193,0.193,0.579,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.109,0.118,0.3,0.576,0.81,0.929,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
323,322,34.458,0.105,0.014,6.753,-6.753,-4.052,-1.351,1.351,4.052,1.82,1.402,2.639,3.968,5.191,6.502,0.06,0.142,0.348,0.716,0.852,0.957,0.06,0.142,0.348,0.716,0.852,0.957,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.155,0.112,0.287,0.561,0.8,0.925,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
324,323,34.563,0.105,0.011,6.952,-6.952,-4.171,-1.39,1.391,4.172,2.277,1.334,2.571,3.9,5.123,6.434,0.06,0.157,0.315,0.649,0.826,0.948,0.06,0.157,0.315,0.649,0.826,0.948,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.217,0.106,0.275,0.546,0.79,0.921,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
325,324,34.672,0.106,0.004,6.991,-6.991,-4.195,-1.398,1.398,4.195,2.738,1.265,2.502,3.831,5.054,6.365,0.06,0.126,0.315,0.662,0.806,0.957,0.06,0.126,0.315,0.662,0.806,0.957,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.295,0.1,0.263,0.531,0.78,0.916,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
326,325,34.779,0.105,0.015,6.998,-6.998,-4.199,-1.4,1.4,4.199,3.194,1.196,2.434,3.763,4.986,6.297,0.14,0.126,0.292,0.662,0.819,0.948,0.14,0.126,0.292,0.662,0.819,0.948,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.387,0.095,0.251,0.516,0.769,0.912,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
327,326,34.885,0.105,0.008,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.651,1.128,2.366,3.695,4.918,6.228,0.23,0.126,0.315,0.608,0.813,0.948,0.23,0.126,0.315,0.608,0.813,0.948,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.488,0.09,0.24,0.5,0.758,0.906,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
328,327,34.994,0.105,0.007,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.108,1.06,2.298,3.626,4.849,6.16,0.35,0.094,0.292,0.595,0.787,0.948,0.35,0.094,0.292,0.595,0.787,0.948,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.589,0.085,0.229,0.485,0.746,0.901,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
329,328,35.1,0.105,0.015,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.565,0.992,2.229,3.558,4.781,6.092,0.4,0.094,0.247,0.568,0.787,0.939,0.4,0.094,0.247,0.568,0.787,0.939,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.684,0.08,0.218,0.47,0.734,0.896,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
330,329,35.208,0.105,0.007,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.021,0.923,2.161,3.49,4.713,6.024,0.53,0.11,0.247,0.554,0.781,0.922,0.53,0.11,0.247,0.554,0.781,0.922,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.765,0.076,0.208,0.455,0.722,0.89,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
331,330,35.316,0.105,0.01,6.999,-7.0,-4.2,-1.4,1.4,4.2,5.478,0.855,2.093,3.422,4.645,5.956,0.66,0.094,0.247,0.554,0.761,0.922,0.66,0.094,0.247,0.554,0.761,0.922,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.831,0.071,0.198,0.44,0.709,0.884,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
332,331,35.422,0.105,0.015,6.999,-7.0,-4.2,-1.4,1.4,4.201,5.935,0.787,2.025,3.353,4.576,5.887,0.72,0.079,0.213,0.514,0.755,0.93,0.72,0.079,0.213,0.514,0.755,0.93,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.881,0.067,0.188,0.425,0.696,0.877,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
333,332,35.531,0.106,0.008,6.996,-6.998,-4.198,-1.399,1.4,4.199,6.393,0.718,1.956,3.284,4.508,5.819,0.78,0.071,0.213,0.514,0.748,0.896,0.78,0.071,0.213,0.514,0.748,0.896,0.999,-1.0,-0.6,-0.2,0.2,0.6,0.995,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.918,0.064,0.179,0.41,0.683,0.871,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
334,333,35.638,0.105,0.014,6.97,-6.972,-4.183,-1.394,1.395,4.184,6.822,0.65,1.887,3.216,4.439,5.75,0.87,0.063,0.213,0.514,0.735,0.887,0.87,0.063,0.213,0.514,0.735,0.887,0.995,-0.995,-0.597,-0.199,0.199,0.597,0.947,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.943,0.06,0.17,0.395,0.669,0.863,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
335,334,35.743,0.105,0.008,6.694,-6.697,-4.018,-1.339,1.34,4.019,6.935,0.581,1.819,3.148,4.371,5.682,0.89,0.079,0.18,0.473,0.735,0.896,0.89,0.079,0.18,0.473,0.735,0.896,0.947,-0.947,-0.568,-0.189,0.19,0.569,0.345,0.0,0.0,0.0,0.0,0.0,3.706,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.981,6.947,6.904,6.984,6.904,6.982,0.948,0.057,0.161,0.38,0.655,0.856,6.565,0.065,1.465,2.865,4.265,5.665,0.899,0.904,0.903,0.895,0.909,0.893
336,335,35.852,0.106,0.005,3.202,-3.204,-1.922,-0.64,0.641,1.923,6.866,0.513,1.75,3.079,4.302,5.613,0.94,0.079,0.169,0.378,0.697,0.887,0.94,0.079,0.169,0.378,0.697,0.887,0.345,-0.345,-0.207,-0.069,0.069,0.207,0.0,0.0,0.0,0.0,0.0,0.0,3.682,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.935,6.947,6.904,6.984,6.904,6.982,0.947,0.053,0.153,0.366,0.641,0.848,6.565,0.065,1.465,2.865,4.265,5.665,0.905,0.904,0.903,0.895,0.909,0.893
337,336,35.959,0.105,0.014,0.616,-0.616,-0.37,-0.123,0.123,0.37,6.798,0.446,1.682,3.011,4.234,5.545,0.94,0.071,0.202,0.459,0.671,0.887,0.94,0.071,0.202,0.459,0.671,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,3.682,3.691,3.644,3.693,3.664,3.686,0.43,0.435,0.384,0.402,0.424,0.389,6.935,6.947,6.904,6.984,6.904,6.982,0.944,0.05,0.145,0.352,0.627,0.84,6.565,0.065,1.465,2.865,4.265,5.665,0.905,0.904,0.903,0.895,0.909,0.893
338,337,36.064,0.105,0.007,0.13,-0.098,-0.091,-0.036,0.02,0.075,6.729,0.41,1.614,2.943,4.166,5.477,0.94,0.079,0.18,0.419,0.677,0.887,0.94,0.079,0.18,0.419,0.677,0.887,0.002,0.004,-0.003,-0.002,-0.001,0.001,0.0,0.062,0.0,0.0,0.0,0.0,3.682,3.678,3.644,3.693,3.664,3.686,0.43,0.41,0.384,0.402,0.424,0.389,6.935,6.947,6.904,6.984,6.904,6.982,0.94,0.05,0.138,0.338,0.612,0.832,6.565,0.065,1.465,2.865,4.265,5.665,0.905,0.901,0.903,0.895,0.909,0.893
339,338,36.174,0.107,0.006,0.236,0.338,-0.37,-0.22,-0.068,0.084,6.66,0.56,1.544,2.873,4.096,5.407,0.95,0.071,0.191,0.432,0.658,0.887,0.95,0.071,0.191,0.432,0.658,0.887,0.037,0.062,-0.062,-0.037,-0.012,0.012,0.0,0.411,0.0,0.0,0.0,0.0,3.682,3.678,3.644,3.693,3.664,3.686,0.43,0.41,0.384,0.402,0.424,0.389,6.935,6.947,6.904,6.984,6.904,6.982,0.937,0.057,0.13,0.324,0.597,0.823,6.565,0.065,1.465,2.865,4.265,5.665,0.905,0.901,0.903,0.895,0.909,0.893
340,339,36.281,0.105,0.016,1.439,2.387,-2.393,-1.436,-0.478,0.481,6.592,1.017,1.476,2.805,4.028,5.339,0.96,0.071,0.18,0.392,0.632,0.852,0.96,0.071,0.18,0.392,0.632,0.852,0.247,0.411,-0.411,-0.247,-0.082,0.082,0.0,1.0,0.0,0.0,0.0,0.0,3.682,3.678,3.644,3.693,3.664,3.686,0.43,0.41,0.384,0.402,0.424,0.389,6.935,6.947,6.904,6.984,6.904,6.982,0.933,0.083,0.124,0.311,0.582,0.814,6.565,0.065,1.465,2.865,4.265,5.665,0.905,0.901,0.903,0.895,0.909,0.893
341,340,36.39,0.106,0.007,3.69,6.148,-6.149,-3.689,-1.23,1.23,6.523,1.478,1.407,2.736,3.959,5.27,0.96,0.087,0.191,0.351,0.613,0.843,0.96,0.087,0.191,0.351,0.613,0.843,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.682,3.678,3.644,3.693,3.664,3.686,0.43,0.41,0.384,0.402,0.424,0.389,6.935,6.947,6.904,6.984,6.904,6.982,0.929,0.121,0.117,0.298,0.567,0.805,6.565,0.065,1.465,2.865,4.265,5.665,0.905,0.901,0.903,0.895,0.909,0.893
342,341,36.497,0.105,0.012,4.102,6.836,-6.836,-4.102,-1.367,1.367,6.454,1.935,1.339,2.668,3.891,5.202,0.94,0.071,0.112,0.365,0.613,0.852,0.94,0.071,0.112,0.365,0.613,0.852,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.682,3.678,3.644,3.693,3.664,3.686,0.43,0.41,0.384,0.402,0.424,0.389,6.935,6.947,6.904,6.984,6.904,6.982,0.925,0.172,0.111,0.286,0.551,0.795,6.565,0.065,1.465,2.865,4.265,5.665,0.905,0.901,0.903,0.895,0.909,0.893
343,342,36.602,0.105,0.015,4.181,6.968,-6.969,-4.181,-1.394,1.394,6.386,2.392,1.271,2.599,3.822,5.134,0.94,0.079,0.112,0.338,0.568,0.843,0.94,0.079,0.112,0.338,0.568,0.843,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.682,3.678,3.644,3.693,3.664,3.686,0.43,0.41,0.384,0.402,0.424,0.389,6.935,6.947,6.904,6.984,6.904,6.982,0.92,0.239,0.105,0.273,0.536,0.785,6.565,0.065,1.465,2.865,4.265,5.665,0.905,0.901,0.903,0.895,0.909,0.893
