#Recorded data from Servotor32
#datetime: 07-09-2020_20h-55m-18s
#filename: tripod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_20h-55m-18s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
235,235,25.134,0.105,0.008,-2.23,2.23,-2.23,2.23,-2.23,2.23,3.835,0.614,3.835,0.614,3.835,0.614,0.949,0.014,0.843,0.06,0.89,0.043,0.949,0.014,0.843,0.06,0.89,0.043,-1.59,1.59,-1.59,1.59,-1.59,1.59,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.835,0.079,0.835,0.079,0.835,0.079,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
236,236,25.239,0.105,0.012,-4.548,4.548,-4.548,4.548,-4.548,4.548,3.625,0.929,3.625,0.929,3.625,0.929,0.98,-0.007,0.871,0.0,0.843,-0.035,0.98,0.0,0.871,0.0,0.843,0.0,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.795,0.114,0.795,0.114,0.795,0.114,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
237,237,25.347,0.106,0.009,-4.998,4.998,-4.998,4.998,-4.998,4.998,3.413,1.247,3.413,1.247,3.413,1.247,0.949,0.056,0.929,0.012,0.803,0.07,0.949,0.056,0.929,0.012,0.803,0.07,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.748,0.162,0.748,0.162,0.748,0.162,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
238,238,25.454,0.105,0.016,-5.08,5.08,-5.08,5.08,-5.08,5.08,3.203,1.562,3.203,1.562,3.203,1.562,0.889,0.042,0.686,0.108,0.764,0.174,0.889,0.042,0.686,0.108,0.764,0.174,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.696,0.225,0.696,0.225,0.696,0.225,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
239,239,25.559,0.105,0.012,-5.096,5.096,-5.096,5.096,-5.096,5.096,2.993,1.877,2.993,1.877,2.993,1.877,0.98,0.069,0.657,0.133,0.717,0.183,0.98,0.069,0.657,0.133,0.717,0.183,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.637,0.303,0.637,0.303,0.637,0.303,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
240,240,25.667,0.106,0.009,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.781,2.195,2.781,2.195,2.781,2.195,0.838,0.181,0.614,0.205,0.685,0.217,0.838,0.181,0.614,0.205,0.685,0.217,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.573,0.395,0.573,0.395,0.573,0.395,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
241,241,25.774,0.105,0.016,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.571,2.51,2.571,2.51,2.571,2.51,0.768,0.236,0.543,0.313,0.598,0.287,0.768,0.236,0.543,0.313,0.598,0.287,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.508,0.494,0.508,0.494,0.508,0.494,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
242,242,25.879,0.105,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.361,2.825,2.361,2.825,2.361,2.825,0.737,0.347,0.429,0.373,0.512,0.4,0.737,0.347,0.429,0.373,0.512,0.4,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.442,0.594,0.442,0.594,0.442,0.594,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
243,243,25.986,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.151,3.14,2.151,3.14,2.151,3.14,0.737,0.465,0.429,0.422,0.496,0.461,0.737,0.465,0.429,0.422,0.496,0.461,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.379,0.686,0.379,0.686,0.379,0.686,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
244,244,26.094,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.941,3.455,1.941,3.455,1.941,3.455,0.636,0.583,0.314,0.566,0.346,0.53,0.636,0.583,0.314,0.566,0.346,0.53,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.319,0.766,0.319,0.766,0.319,0.766,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
245,245,26.199,0.105,0.013,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.731,3.769,1.731,3.769,1.731,3.769,0.586,0.646,0.243,0.663,0.213,0.591,0.586,0.646,0.243,0.663,0.213,0.591,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.264,0.83,0.264,0.83,0.264,0.83,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
246,246,26.308,0.106,0.009,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.519,4.087,1.519,4.087,1.519,4.087,0.525,0.785,0.214,0.711,0.213,0.722,0.525,0.785,0.214,0.711,0.213,0.722,-2.999,2.999,-2.999,2.999,-2.999,2.999,0.0,0.999,0.0,0.999,0.0,0.999,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.216,0.88,0.216,0.88,0.216,0.88,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
247,247,26.415,0.105,0.016,-5.094,5.094,-5.094,5.094,-5.094,5.094,1.309,4.398,1.309,4.398,1.309,4.398,0.444,0.806,0.114,0.831,0.157,0.817,0.444,0.806,0.114,0.831,0.157,0.817,-2.996,2.996,-2.996,2.996,-2.996,2.996,0.0,0.994,0.0,0.994,0.0,0.994,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.175,0.916,0.175,0.916,0.175,0.916,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
248,248,26.521,0.105,0.015,-5.072,5.072,-5.072,5.072,-5.072,5.072,1.099,4.696,1.099,4.696,1.099,4.696,0.313,0.826,0.029,0.867,0.031,0.852,0.313,0.826,0.029,0.867,0.031,0.852,-2.981,2.981,-2.981,2.981,-2.981,2.981,0.0,0.967,0.0,0.967,0.0,0.967,2.546,2.529,2.546,2.529,2.546,2.529,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.828,4.889,4.828,4.889,4.828,0.14,0.941,0.14,0.941,0.14,0.941,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.281,1.256,1.281,1.256,1.281
249,249,26.63,0.106,0.009,-4.957,4.957,-4.957,4.957,-4.957,4.957,0.887,4.901,0.887,4.901,0.887,4.901,0.222,0.944,0.057,0.928,0.055,0.87,0.222,0.944,0.057,0.928,0.055,0.87,-2.9,2.9,-2.9,2.9,-2.9,2.9,0.0,0.787,0.0,0.787,0.0,0.787,2.546,2.566,2.546,2.566,2.546,2.566,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.111,0.95,0.111,0.95,0.111,0.95,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.261,1.256,1.261,1.256,1.261
250,250,26.737,0.105,0.011,-4.193,4.193,-4.193,4.193,-4.193,4.193,0.677,4.706,0.677,4.706,0.677,4.706,0.242,0.924,-0.029,0.904,-0.031,0.913,0.242,0.924,0.0,0.904,0.0,0.913,-2.36,2.36,-2.36,2.36,-2.36,2.36,0.0,0.028,0.0,0.028,0.0,0.028,2.546,2.566,2.546,2.566,2.546,2.566,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.087,0.937,0.087,0.937,0.087,0.937,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.261,1.256,1.261,1.256,1.261
251,251,26.847,0.106,0.009,-0.892,0.892,-0.892,0.892,-0.892,0.892,0.465,4.494,0.465,4.494,0.465,4.494,0.131,0.965,0.029,0.964,-0.047,0.913,0.131,0.965,0.029,0.964,0.0,0.913,-0.085,0.085,-0.085,0.085,-0.085,0.085,0.0,0.0,0.0,0.0,0.0,0.0,2.546,2.566,2.546,2.566,2.546,2.566,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.068,0.919,0.068,0.919,0.068,0.919,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.261,1.256,1.261,1.256,1.261
252,252,26.954,0.105,0.007,-0.17,0.17,-0.17,0.17,-0.17,0.17,0.276,4.284,0.276,4.284,0.276,4.284,0.081,0.951,-0.029,0.988,-0.087,0.957,0.081,0.951,0.0,0.988,0.0,0.957,0.001,-0.001,0.001,-0.001,0.001,-0.001,0.04,0.0,0.04,0.0,0.04,0.0,2.546,2.566,2.546,2.566,2.546,2.566,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.055,0.897,0.055,0.897,0.055,0.897,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.261,1.256,1.261,1.256,1.261
253,253,27.059,0.105,0.012,0.132,-0.132,0.132,-0.132,0.132,-0.132,0.238,4.074,0.238,4.074,0.238,4.074,0.02,0.931,-0.114,1.0,-0.142,0.93,0.02,0.931,0.0,1.0,0.0,0.93,0.12,-0.12,0.12,-0.12,0.12,-0.12,0.327,0.0,0.327,0.0,0.327,0.0,2.546,2.566,2.546,2.566,2.546,2.566,0.202,0.23,0.202,0.23,0.202,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.052,0.87,0.052,0.87,0.052,0.87,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.261,1.256,1.261,1.256,1.261
254,254,27.166,0.105,0.007,1.374,-1.374,1.374,-1.374,1.374,-1.374,0.552,3.864,0.552,3.864,0.552,3.864,0.051,0.972,-0.071,0.952,-0.157,0.922,0.051,0.972,0.0,0.952,0.0,0.922,0.982,-0.982,0.982,-0.982,0.982,-0.982,0.997,0.0,0.997,0.0,0.997,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.073,0.837,0.073,0.837,0.073,0.837,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
255,255,27.274,0.105,0.007,4.369,-4.369,4.369,-4.369,4.369,-4.369,0.867,3.654,0.867,3.654,0.867,3.654,-0.02,0.924,-0.129,0.952,-0.181,0.861,0.0,0.924,0.0,0.952,0.0,0.861,2.99,-2.99,2.99,-2.99,2.99,-2.99,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.105,0.798,0.105,0.798,0.105,0.798,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
256,256,27.379,0.105,0.013,4.96,-4.96,4.96,-4.96,4.96,-4.96,1.182,3.444,1.182,3.444,1.182,3.444,0.04,0.896,0.043,0.855,-0.173,0.835,0.04,0.896,0.043,0.855,0.0,0.835,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.148,0.752,0.148,0.752,0.148,0.752,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
257,257,27.486,0.105,0.009,5.073,-5.073,5.073,-5.073,5.073,-5.073,1.497,3.234,1.497,3.234,1.497,3.234,0.051,0.875,-0.071,0.771,-0.197,0.826,0.051,0.875,0.0,0.771,0.0,0.826,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.206,0.699,0.206,0.699,0.206,0.699,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
258,258,27.594,0.106,0.014,5.095,-5.095,5.095,-5.095,5.095,-5.095,1.815,3.022,1.815,3.022,1.815,3.022,0.101,0.84,0.0,0.807,-0.102,0.73,0.101,0.84,0.0,0.807,0.0,0.73,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.279,0.64,0.279,0.64,0.279,0.64,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
259,259,27.699,0.105,0.013,5.099,-5.099,5.099,-5.099,5.099,-5.099,2.13,2.812,2.13,2.812,2.13,2.812,0.111,0.722,-0.071,0.759,-0.031,0.8,0.111,0.722,0.0,0.759,0.0,0.8,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.366,0.577,0.366,0.577,0.366,0.577,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
260,260,27.807,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.448,2.6,2.448,2.6,2.448,2.6,0.222,0.708,0.186,0.663,0.063,0.67,0.222,0.708,0.186,0.663,0.063,0.67,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.464,0.511,0.464,0.511,0.464,0.511,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
261,261,27.914,0.105,0.015,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.763,2.39,2.763,2.39,2.763,2.39,0.323,0.667,0.271,0.651,0.189,0.643,0.323,0.667,0.271,0.651,0.189,0.643,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.563,0.445,0.563,0.445,0.563,0.445,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
262,262,28.02,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.078,2.18,3.078,2.18,3.078,2.18,0.394,0.604,0.357,0.578,0.291,0.539,0.394,0.604,0.357,0.578,0.291,0.539,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.657,0.381,0.657,0.381,0.657,0.381,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
263,263,28.128,0.105,0.011,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.392,1.97,3.392,1.97,3.392,1.97,0.545,0.542,0.529,0.434,0.394,0.409,0.545,0.542,0.529,0.434,0.394,0.409,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.741,0.321,0.741,0.321,0.741,0.321,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
264,264,28.235,0.105,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.707,1.76,3.707,1.76,3.707,1.76,0.646,0.507,0.529,0.41,0.543,0.409,0.646,0.507,0.529,0.41,0.543,0.409,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.81,0.266,0.81,0.266,0.81,0.266,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
265,265,28.34,0.105,0.013,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.022,1.55,4.022,1.55,4.022,1.55,0.697,0.424,0.714,0.373,0.646,0.374,0.697,0.424,0.714,0.373,0.646,0.374,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.864,0.218,0.864,0.218,0.864,0.218,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
266,266,28.45,0.107,0.009,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.34,1.336,4.34,1.336,4.34,1.336,0.859,0.347,0.786,0.313,0.732,0.261,0.859,0.347,0.786,0.313,0.732,0.261,2.997,-2.997,2.997,-2.997,2.997,-2.997,0.995,0.0,0.995,0.0,0.995,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.905,0.175,0.905,0.175,0.905,0.175,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
267,267,28.557,0.105,0.01,5.08,-5.08,5.08,-5.08,5.08,-5.08,4.643,1.126,4.643,1.126,4.643,1.126,0.899,0.257,0.829,0.386,0.803,0.278,0.899,0.257,0.829,0.386,0.803,0.278,2.986,-2.986,2.986,-2.986,2.986,-2.986,0.976,0.0,0.976,0.0,0.976,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.933,0.14,0.933,0.14,0.933,0.14,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
268,268,28.662,0.105,0.008,4.997,-4.997,4.997,-4.997,4.997,-4.997,4.881,0.916,4.881,0.916,4.881,0.916,0.909,0.174,0.914,0.301,0.835,0.13,0.909,0.174,0.914,0.301,0.835,0.13,2.928,-2.928,2.928,-2.928,2.928,-2.928,0.854,0.0,0.854,0.0,0.854,0.0,2.564,2.566,2.564,2.566,2.564,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.889,4.901,4.889,4.901,4.889,4.901,0.95,0.111,0.95,0.111,0.95,0.111,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
269,269,28.77,0.105,0.009,4.48,-4.48,4.48,-4.48,4.48,-4.48,4.734,0.706,4.734,0.706,4.734,0.706,0.99,0.146,0.957,0.277,0.898,0.07,0.99,0.146,0.957,0.277,0.898,0.07,2.563,-2.563,2.563,-2.563,2.563,-2.563,0.119,0.0,0.119,0.0,0.119,0.0,2.56,2.566,2.56,2.566,2.56,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.881,4.901,4.881,4.901,4.881,4.901,0.94,0.088,0.94,0.088,0.94,0.088,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.261,1.268,1.261,1.268,1.261
270,270,28.877,0.105,0.011,1.351,-1.351,1.351,-1.351,1.351,-1.351,4.524,0.496,4.524,0.496,4.524,0.496,0.96,0.063,0.9,0.205,0.898,0.165,0.96,0.063,0.9,0.205,0.898,0.165,0.356,-0.356,0.356,-0.356,0.356,-0.356,0.0,0.0,0.0,0.0,0.0,0.0,2.56,2.566,2.56,2.566,2.56,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.881,4.901,4.881,4.901,4.881,4.901,0.924,0.069,0.924,0.069,0.924,0.069,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.261,1.268,1.261,1.268,1.261
271,271,28.982,0.105,0.007,0.26,-0.26,0.26,-0.26,0.26,-0.26,4.314,0.297,4.314,0.297,4.314,0.297,1.04,0.076,0.9,0.193,0.882,0.104,1.0,0.076,0.9,0.193,0.882,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.022,0.0,0.022,2.56,2.566,2.56,2.566,2.56,2.566,0.238,0.23,0.238,0.23,0.238,0.23,4.881,4.901,4.881,4.901,4.881,4.901,0.902,0.054,0.902,0.054,0.902,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.261,1.268,1.261,1.268,1.261
272,272,29.091,0.105,0.002,-0.042,0.042,-0.042,0.042,-0.042,0.042,4.104,0.202,4.104,0.202,4.104,0.202,0.98,0.014,0.886,0.133,0.898,0.07,0.98,0.014,0.886,0.133,0.898,0.07,-0.067,0.067,-0.067,0.067,-0.067,0.067,0.0,0.218,0.0,0.218,0.0,0.218,2.56,2.552,2.56,2.552,2.56,2.552,0.238,0.202,0.238,0.202,0.238,0.202,4.881,4.901,4.881,4.901,4.881,4.901,0.876,0.05,0.876,0.05,0.876,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.253,1.268,1.253,1.268,1.253
273,273,29.198,0.105,0.012,-0.908,0.908,-0.908,0.908,-0.908,0.908,3.894,0.502,3.894,0.502,3.894,0.502,0.97,-0.007,0.886,0.133,0.937,0.087,0.97,0.0,0.886,0.133,0.937,0.087,-0.655,0.655,-0.655,0.655,-0.655,0.655,0.0,0.972,0.0,0.972,0.0,0.972,2.56,2.552,2.56,2.552,2.56,2.552,0.238,0.202,0.238,0.202,0.238,0.202,4.881,4.901,4.881,4.901,4.881,4.901,0.845,0.071,0.845,0.071,0.845,0.071,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.253,1.268,1.253,1.268,1.253
274,274,29.306,0.106,0.007,-4.208,4.208,-4.208,4.208,-4.208,4.208,3.682,0.82,3.682,0.82,3.682,0.82,1.0,-0.035,0.986,0.084,0.85,0.061,1.0,0.0,0.986,0.084,0.85,0.061,-2.915,2.915,-2.915,2.915,-2.915,2.915,0.0,1.0,0.0,1.0,0.0,1.0,2.56,2.552,2.56,2.552,2.56,2.552,0.238,0.202,0.238,0.202,0.238,0.202,4.881,4.901,4.881,4.901,4.881,4.901,0.806,0.102,0.806,0.102,0.806,0.102,4.8,0.2,4.8,0.2,4.8,0.2,1.268,1.253,1.268,1.253,1.268,1.253
